5152868	13297.9795079
5152935	13930.4008756
5152947	13921.2761722
5153068	11613.843951
5153177	17012.5877402
5153592	11171.0079572
5153633	13907.616387
5153676	15718.2970219
5153839	16275.0588272
5154770	12681.3478379
5154859	8639.88097694
5154873	7999.18180788
5154884	11140.3056857
5154905	14977.9393722
5155125	6810.09277547
5155139	9840.57947175
5155414	11823.809423
5155438	8918.31411161
5155529	10841.2087736
5155534	12865.4891336
5155572	13709.3915782
5155587	14040.1193872
5155590	8796.68883581
5155710	16433.9229093
5155755	9387.13636039
5155783	13324.7071988
5155824	12520.3379183
5155842	6241.47696227
5155897	6302.77167934
5156170	13235.4375051
5156270	7323.55378612
5156409	15436.1601767
5156478	9650.59427339
5156485	9460.36808154
5156493	6626.43558578
5156513	13078.0708769
5157064	9485.08968294
5157096	16656.7171702
5157262	6929.24190165
5157449	13040.5449798
5157497	13232.8385449
5157502	12750.9149502
5157675	11106.2002077
5157742	14503.6651266
5157759	17582.5829604
5158123	10049.4065419
5158143	9255.12759851
5158156	7966.43507682
5158298	15291.5750498
5158404	12609.2743902
5158960	9815.77136576
5159071	13096.142495
5159309	8095.26751619
5159421	12781.3798524
5159554	11638.6166707
5159809	13401.8524085
5159995	6081.77245231
5160171	7413.99185053
5160260	10089.2388941
5160288	10276.3676018
5160493	10222.4711706
5160548	7745.15925762
5160611	13937.2845039
5160635	11116.2077003
5160667	15920.305575
5160854	11467.400808
5160951	7116.28201409
5161142	11767.5150216
5161301	9686.3517367
5161340	10066.5267059
5161347	8563.95349759
5161382	8460.97552188
5161429	16814.9857753
5161493	13078.8379127
5161539	11961.8562988
5161567	13651.4577863
5161684	7514.33817555
5161693	9966.515194
5161741	5489.44067484
5161742	11108.5567364
5162044	2984.03454442
5162119	9571.92366681
5162137	17332.116994
5162180	13141.8123426
5162260	14329.3311835
5162297	9477.34330993
5162390	9592.72717004
5162494	8021.37420937
5162672	13824.898556
5162859	11859.7736169
5162920	14859.3109872
5163008	17580.8952487
5163076	8766.04730239
5163137	9392.67635544
5163143	7552.6099188
5163149	7914.37869158
5163160	4092.91557714
5163176	8879.88842295
5163244	10138.2130938
5163346	14754.4836798
5163375	15045.1279576
5163448	12525.993301
5163469	10190.0716741
5163613	15371.4063904
5163631	10736.1216545
5163968	10814.4723885
5164057	15345.5665367
5164101	8616.15956481
5164202	7808.42287223
5164239	9130.03130095
5164250	8586.51729326
5164274	9916.99426224
5164352	13116.9443269
5164371	8013.72969105
5164449	7347.8480619
5164488	13128.9697535
5164500	6319.39202731
5164541	10035.3444339
5164653	14951.82264
5164812	14052.6733206
5164826	8980.52649386
5164840	13830.7417151
5164891	12691.0102952
5164998	12191.3095506
5165067	10433.2198691
5165069	17817.3471525
5165087	10685.9681545
5165215	17106.0787084
5165223	8795.03234314
5165311	12254.0927614
5165445	13814.6494738
5165635	13385.4161855
5165664	11620.7795483
5165695	12664.5308277
5165755	9981.28863095
5165763	11968.5914573
5165801	13333.2949659
5165812	17953.4796839
5166061	13068.9774896
5166253	12686.5726517
5166334	11929.3235391
5166372	16578.0922379
5166438	12785.1043161
5166468	13732.1723816
5166482	8887.69505963
5166791	15666.9309776
5166865	8283.80972021
5166958	6950.10194726
5167166	13204.1283305
5167196	8471.23204064
5167259	16829.5938993
5167293	10254.5194442
5167350	8525.27766234
5167479	10442.3148755
5167737	10404.9137333
5167903	11864.9121097
5168063	13312.418189
5168079	8646.0996592
5168085	10321.683604
5168225	10799.6019001
5168341	12571.0441261
5168450	9921.44634099
5168451	6613.14869112
5168673	17741.575336
5168837	10234.3774529
5169130	3334.17080923
5169242	8386.43841005
5169796	9727.55785992
5170013	8025.99366475
5170511	8060.81890688
5170610	6328.98925984
5170795	10200.447014
5171555	8510.8762014
5171657	12859.7744169
5171681	11209.7111982
5171854	14168.7247277
5171856	14538.6341411
5171868	12502.4442666
5172048	9777.64504515
5172120	10935.1182532
5172460	9984.07032111
5172589	12286.7882009
5172710	10795.5334772
5173158	16139.6440756
5173189	7890.00819286
5173256	8641.29028982
5173264	15169.7700765
5173354	7696.74611187
5173412	8867.41597124
5173514	17013.4228241
5173962	3333.2890256
5174095	4956.16743084
5174495	6427.21224191
5174585	6247.58369961
5174660	6732.51840895
5174747	9750.58439463
5174830	13072.789803
5174870	12874.1365569
5174913	8188.59053844
5174958	12628.9814677
5175072	14930.6027332
5175079	11138.8420143
5175080	14851.7127627
5175092	7644.48853716
5175531	14091.3758177
5175538	17676.7385972
5175655	12391.7465844
5175670	10310.077766
5175726	12718.9285053
5175847	16855.2619939
5175877	16165.7338002
5176023	13113.5313177
5176047	5884.32624452
5176266	9693.42066987
5176283	6741.08890341
5176304	9024.6239547
5176378	11687.2898488
5176423	15537.4454933
5176490	11504.3396424
5176550	15777.7051972
5176713	16805.4491437
5176759	13471.8302726
5176830	13669.5413301
5176942	13354.4166324
5177007	13659.9392131
5177082	10452.8184322
5177162	4579.48885666
5177219	2977.75475172
5177337	16863.0732316
5177396	8078.01794613
5177557	3285.03627145
5177874	8005.3229901
5177922	7791.48357333
5177944	13785.8914921
5177945	9842.35930772
5177951	8430.71909105
5178027	5769.6955602
5178088	7819.44078476
5178166	13312.3948898
5178225	5405.3615089
5178228	5465.6683175
5178254	7445.90999407
5178280	8599.45536974
5178351	9333.50058198
5178393	6120.92598455
5178450	13791.3379071
5178481	4831.02112162
5178489	10080.8235833
5178527	5756.71587655
5178597	11832.8986896
5178612	13241.4752226
5178632	5021.40774822
5178651	18492.813581
5178686	5848.34885158
5178724	4942.23443012
5178736	15049.9112749
5178741	13507.2219741
5178743	9250.64160444
5178748	14756.5847726
5178749	6033.59837381
5178806	5758.19367846
5178824	3094.05281713
5178839	8011.05416254
5178883	5990.64888941
5178975	7773.9897554
5178996	9337.22712947
5179102	8609.17590375
5179193	9061.13069162
5179338	3723.11269066
5179446	6156.78232825
5179478	6522.57475939
5179577	6933.03527531
5179630	5802.64026577
5179641	6756.747637
5179751	5474.55660602
5179756	9047.05180248
5179794	2818.6977604
5179799	12665.1072177
5179809	10883.173808
5179811	4907.43812357
5179845	9537.88545322
5179856	6200.44434823
5179911	4979.98827598
5180021	2567.01792819
5180102	5433.93900134
5180106	8041.23574351
5180119	13224.4635458
5180308	7002.19057775
5180607	10885.9435638
5180620	7563.17684613
5180709	6398.97798786
5180834	5962.76618972
5180843	13875.0281976
5180859	8779.80468013
5180876	5087.22053742
5180905	4780.18122237
5180934	13392.0573729
5180948	18317.9705316
5180958	7273.37165505
5180961	5519.65810196
5181063	11801.9180099
5181134	8557.77080845
5181248	5132.26206056
5181326	7664.37537131
5181375	7524.89417138
5181390	5969.2768448
5181396	4517.41054845
5181400	4608.06204943
5181407	15967.3495424
5181428	5803.80365697
5181553	4189.20702969
5181562	8996.19497755
5181570	8655.57131314
5181605	8379.87477807
5181624	5492.7417286
5181636	4001.40622226
5181688	4079.11127409
5181752	11902.8975141
5181761	10196.3212063
5181828	10663.8555005
5181940	7615.64683807
5181946	2191.65761618
5181950	13487.3832396
5182059	4848.16586342
5182063	3681.33774963
5182064	4947.77258781
5182414	4211.76016858
5182434	11331.7002528
5182534	7355.80517785
5182733	2422.58637854
5182768	4141.33484381
5182842	13233.6654874
5182928	9108.64372703
5183096	9096.35761806
5183161	3383.37342365
5183169	18017.958218
5183204	14118.6417497
5183416	14546.7362499
5183428	4110.29532017
5183438	8887.04269868
5183443	13085.7710081
5183576	9176.86373559
5183683	2169.59067044
5183709	5505.77353811
5183766	12438.8603559
5183803	6084.59403162
5183891	2843.86785451
5184071	9633.38674841
5184086	5647.22953758
5184178	5471.39371344
5184181	7451.22574449
5184197	8077.97031405
5184233	14073.451163
5184309	11558.7433073
5184346	4768.8975052
5184359	4995.71010095
5184396	3811.84948443
5184422	10311.3670936
5184469	14231.317806
5184490	14234.1112222
5184494	8254.42384401
5184505	7460.56470278
5184541	11657.3818906
5184584	9327.49049042
5184686	7990.30057106
5184748	11047.3549905
5184806	11432.6416742
5184966	6209.79485912
5184984	3584.98656837
5185006	9440.53458202
5185029	7491.35122724
5185128	6362.73248859
5185135	11346.9963462
5185237	2839.28802759
5185267	5239.57336971
5185284	5916.67716267
5185289	12421.8434871
5185380	7836.72403848
5185397	9033.10718663
5185408	5017.56367625
5185465	8835.18963351
5185480	4232.16664274
5185490	14221.2300614
5185531	16800.1179238
5185721	4525.0827706
5185861	7994.33710209
5185866	10583.3501413
5186053	4156.90131969
5186171	6029.0285135
5186172	11119.6506616
5186244	6297.82449712
5186266	14130.3684738
5186267	14551.6285078
5186327	13407.6110179
5186420	5742.02488355
5186717	5106.52996628
5186775	5310.32567774
5186794	8122.25084574
5186852	5431.05195657
5186862	14612.0332466
5186924	13860.4513406
5186962	8312.11665457
5187134	3123.3554427
5187150	4298.64766877
5187157	8561.76336255
5187215	7567.63873148
5187232	5894.87244924
5187247	5977.46706151
5187248	8389.56399341
5187286	4166.47732692
5187432	11272.7167221
5187443	6519.92908658
5187453	15401.4575388
5187506	10142.4444653
5187508	8217.58481686
5187542	13650.2456128
5187573	14688.979659
5187577	13452.315272
5187580	4393.15287272
5187611	13536.4754855
5187727	5951.85505045
5187745	6050.40653475
5187760	9355.14549072
5187767	13243.0210859
5187874	6552.71129195
5187889	7194.49524838
5187925	7561.88407182
5187987	4481.98465287
5188004	5713.01219707
5188022	7699.97846538
5188029	4510.53894241
5188075	10041.3619405
5188105	2816.61222114
5188133	8925.30746839
5188193	7762.72483218
5188236	5534.79845344
5188243	4260.2877299
5188284	4678.26554722
5188287	12262.3871697
5188302	5223.40719535
5188306	13666.8014484
5188339	10396.5963216
5188347	13628.4683978
5188351	9187.68312561
5188465	3658.59046084
5188469	6106.96081068
5188474	8337.38295138
5188482	11015.3827656
5188549	19340.2539578
5188602	2528.0620186
5188607	7220.97299204
5188609	7212.03653774
5188659	7023.48585729
5188667	12704.3725514
5188682	11203.8290008
5188708	7623.7419983
5188726	8296.19759575
5188737	14914.3042196
5188743	4987.02598954
5188784	9014.3367465
5188787	4605.24793097
5188793	9433.43976206
5188815	7885.92352472
5188890	13320.3331493
5188904	5054.69959474
5188935	6650.13439845
5188948	6123.00771219
5188960	6071.42647465
5189004	13637.2223295
5189022	5816.09536343
5189041	9110.55957598
5189042	14832.8491505
5189085	2798.17760285
5189091	4500.94752311
5189124	14665.2917959
5189308	11297.5228933
5189377	9546.12487814
5189408	15550.7857982
5189420	4735.91859641
5189445	3238.49130618
5189482	6137.62248886
5189493	6150.00647412
5189796	7653.90013914
5189828	8680.05617755
5189839	14501.3007363
5189872	5114.80221695
5189888	7896.31314293
5189947	7348.37745804
5189963	14435.307453
5189981	4643.94027085
5190089	5303.41880231
5190115	13574.0044751
5190117	16102.5482481
5190150	8358.45351203
5190213	5188.07325403
5190247	6215.03786976
5190282	11606.4829091
5190323	10796.8588873
5190360	5456.45708294
5190438	9912.49815427
5190462	6082.82794256
5190469	12141.085082
5190486	6465.89247516
5190503	8359.58716059
5190547	4650.4636976
5190679	8752.05832131
5190743	17677.5443948
5190769	8232.10225085
5190808	15604.4120084
5190870	3457.18199763
5190928	6278.4463592
5190988	13258.7154687
5191070	5829.58604769
5191093	7376.01672835
5191161	14473.8213692
5191169	11765.5903285
5191236	3998.26486347
5191279	13527.4201724
5191327	4939.11120748
5191335	5217.43578594
5191389	11232.9815785
5191925	4390.102803
5192000	4048.44045473
5192019	10703.8161675
5192029	4524.08330317
5192035	9062.60289998
5192134	8084.02980093
5192184	9112.88786103
5192391	7251.62597224
5192413	7416.16410521
5192431	16529.5401182
5192444	9678.95187793
5192657	12132.8861671
5192662	6539.84009348
5192840	14561.9559255
5192858	8816.1961985
5192861	11280.3511692
5192863	5183.15896117
5192878	6294.14502584
5192925	12774.9565581
5193056	9224.69995311
5193133	4239.96068102
5193149	8079.25294871
5193169	11576.1672503
5193342	9217.66871569
5193599	11221.8265247
5193622	8860.53691614
5193682	13512.4909082
5193684	2083.39036401
5193863	8974.64292638
5193920	8358.07872517
5194057	6866.16910492
5194067	4478.03171491
5194076	11243.580305
5194099	13520.7470981
5194100	6849.10839871
5194302	5266.67816006
5194366	12021.5959939
5194369	3279.15308556
5194450	13431.4250331
5194479	13542.0278654
5194481	15287.4189091
5194498	4465.13354739
5194512	12824.3090189
5194513	9142.22871101
5194590	9603.41533649
5194656	11450.5911725
5194658	8503.14545747
5194741	4576.28912578
5194821	10968.6663483
5194823	10952.9505382
5194868	7341.00234237
5194892	5890.69683804
5194912	4594.78090098
5194914	3783.18284402
5194915	13499.3251199
5194941	6914.35129259
5195024	4311.08821281
5195068	5263.55163158
5195186	8016.58881391
5195283	4507.92379978
5195297	3739.21782206
5195363	4830.25112016
5195399	14008.0403014
5195405	5511.45669099
5195416	15199.7885272
5195437	13719.7182446
5195460	10877.3863411
5195549	13579.0022081
5195550	9612.53695083
5195606	9803.16959321
5195728	14158.1778018
5195978	8150.55211734
5195980	6947.03998753
5195982	15575.2534977
5196245	13530.3971268
5196357	7631.66543147
5196465	10157.6832661
5196601	12136.0977948
5196605	6199.07529755
5196621	8938.64914505
5196713	13423.4281909
5196767	14566.9541344
5196977	10356.4286932
5196994	8619.7880646
5197120	7750.64165329
5197140	4662.68314272
5197145	4609.07325693
5197163	11033.865884
5197171	15987.2056763
5197190	13531.9855583
5197227	5029.56175053
5197398	8548.56670816
5197413	9433.84053952
5197435	9169.4129037
5197445	9719.76865495
5197446	15454.3948716
5197463	4838.77454298
5197568	6319.89759689
5197590	9006.51078783
5197594	5298.88183829
5197673	10583.3248126
5197723	11962.5961008
5197725	9107.48984884
5197732	7317.59336492
5197791	4689.80959033
5197842	13699.3773098
5197850	11082.4009311
5197865	4051.97843319
5197978	13528.8684301
5197989	4977.99142844
5198062	4014.6790899
5198089	8280.31363815
5198166	12316.8658956
5198180	9638.03783101
5198192	13672.8841225
5198218	7972.96074157
5198635	14600.558526
5198980	7822.20642997
5198988	8130.83618615
5199075	9016.49360546
5199087	5604.7712776
5199209	5081.95877273
5199308	13675.3288001
5199324	11032.357733
5199439	8326.37204326
5199494	11576.0620806
5199600	5584.87064513
5199634	7877.21945638
5199648	8144.7052663
5199677	4428.78840164
5199710	19132.8795311
5199740	1988.80757609
5199781	5418.70678786
5199873	10419.6660994
5199876	12359.4851124
5199879	7688.41902702
5199944	6214.2202996
5199994	12202.8452439
5200081	9766.3257951
5200122	10388.1859146
5200123	11137.4194495
5200194	14021.0533778
5200195	3448.34565459
5200208	7833.59033542
5200220	11775.958608
5200318	9255.22131855
5200371	4073.908648
5200422	3167.56344709
5200474	4719.30169223
5200544	3517.35044853
5200639	7236.33990853
5200644	12180.3694181
5200657	8968.05458611
5200669	13387.7989693
5200798	9534.13696296
5200837	7216.73264615
5201006	12617.8061512
5201027	8747.7411142
5201031	8421.04419976
5201045	5838.15788924
5201046	3358.96303424
5201080	13457.5368411
5201085	11093.2921462
5201088	13263.3115721
5201115	12822.7898001
5201117	11047.4638532
5201245	14364.2791846
